SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
235428	correl_spearman	NA	mutualExclusion	BacV5-Otu-000145	BacV5-Otu-000017	BacV5-Otu-000145->BacV5-Otu-000017=correl_spearman	0.000390647149570267	0.000390647149570267	false	NA	BacV5-Otu-000145->BacV5-Otu-000017=correl_spearman	-0.49141535918344
235429	correl_spearman	NA	copresence	BacV5-Otu-000171	BacV5-Otu-000043	BacV5-Otu-000171->BacV5-Otu-000043=correl_spearman	1.36978206555227e-11	1.36978206555227e-11	false	NA	BacV5-Otu-000171->BacV5-Otu-000043=correl_spearman	0.788117122134074
235430	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00031	BacV5-Otu-000573	Ftrad-Otu-00031->BacV5-Otu-000573=correl_spearman	0.000648857350641907	0.000648857350641907	false	NA	Ftrad-Otu-00031->BacV5-Otu-000573=correl_spearman	-0.473870371578209
235431	correl_spearman	NA	copresence	BacV5-Otu-000658	BacV5-Otu-000338	BacV5-Otu-000658->BacV5-Otu-000338=correl_spearman	2.26485497023532e-14	2.26485497023532e-14	false	NA	BacV5-Otu-000658->BacV5-Otu-000338=correl_spearman	0.836108199477161
235435	correl_spearman	NA	mutualExclusion	BacV5-Otu-000034	BacV5-Otu-000437	BacV5-Otu-000034->BacV5-Otu-000437=correl_spearman	0.000324496746702652	0.000324496746702652	false	NA	BacV5-Otu-000034->BacV5-Otu-000437=correl_spearman	0.0003245
235436	correl_spearman	NA	copresence	BacV5-Otu-000203	BacV5-Otu-000312	BacV5-Otu-000203->BacV5-Otu-000312=correl_spearman	1.15936593658716e-10	1.15936593658716e-10	false	NA	BacV5-Otu-000203->BacV5-Otu-000312=correl_spearman	0
235438	correl_spearman	NA	mutualExclusion	BacV5-Otu-000092	BacV5-Otu-000009	BacV5-Otu-000092->BacV5-Otu-000009=correl_spearman	1.10244151407812e-06	1.10244151407812e-06	false	NA	BacV5-Otu-000092->BacV5-Otu-000009=correl_spearman	-0.639894450733309
235439	correl_spearman	NA	mutualExclusion	BacV5-Otu-000614	Ftrad-Otu-00064	BacV5-Otu-000614->Ftrad-Otu-00064=correl_spearman	0.000764045065450691	0.000764045065450691	false	NA	BacV5-Otu-000614->Ftrad-Otu-00064=correl_spearman	0.00076405
235441	correl_spearman	NA	copresence	BacV5-Otu-000315	BacV5-Otu-000177	BacV5-Otu-000315->BacV5-Otu-000177=correl_spearman	4.96108309988585e-09	4.96108309988585e-09	false	NA	BacV5-Otu-000315->BacV5-Otu-000177=correl_spearman	0.724884996447425
235443	correl_spearman	NA	copresence	BacV5-Otu-000132	BacV5-Otu-000085	BacV5-Otu-000132->BacV5-Otu-000085=correl_spearman	8.64382676546427e-10	8.64382676546427e-10	false	NA	BacV5-Otu-000132->BacV5-Otu-000085=correl_spearman	0.746145059965734
235444	correl_spearman	NA	mutualExclusion	BacV5-Otu-000034	Ftrad-Otu-00011	BacV5-Otu-000034->Ftrad-Otu-00011=correl_spearman	0.000163037183698589	0.000163037183698589	false	NA	BacV5-Otu-000034->Ftrad-Otu-00011=correl_spearman	0.00016304
235445	correl_spearman	NA	copresence	BacV5-Otu-000304	BacV5-Otu-000115	BacV5-Otu-000304->BacV5-Otu-000115=correl_spearman	1.46957176427875e-08	1.46957176427875e-08	false	NA	BacV5-Otu-000304->BacV5-Otu-000115=correl_spearman	0.710362089433489
235446	correl_spearman	NA	copresence	BacV5-Otu-000330	BacV5-Otu-000141	BacV5-Otu-000330->BacV5-Otu-000141=correl_spearman	1.44284606484746e-08	1.44284606484746e-08	false	NA	BacV5-Otu-000330->BacV5-Otu-000141=correl_spearman	0.710616667418802
235447	correl_spearman	NA	copresence	BacV5-Otu-000163	BacV5-Otu-000074	BacV5-Otu-000163->BacV5-Otu-000074=correl_spearman	4.24244883667768e-09	4.24244883667768e-09	false	NA	BacV5-Otu-000163->BacV5-Otu-000074=correl_spearman	0.726890756302521
235448	correl_spearman	NA	copresence	BacV5-Otu-000166	BacV5-Otu-000129	BacV5-Otu-000166->BacV5-Otu-000129=correl_spearman	2.80326428736544e-10	2.80326428736544e-10	false	NA	BacV5-Otu-000166->BacV5-Otu-000129=correl_spearman	0.758627062477502
235449	correl_spearman	NA	copresence	Ftrad-Otu-00064	BacV5-Otu-000006	Ftrad-Otu-00064->BacV5-Otu-000006=correl_spearman	6.21724893790088e-15	6.21724893790088e-15	false	NA	Ftrad-Otu-00064->BacV5-Otu-000006=correl_spearman	0.843914270427519
235450	correl_spearman	NA	copresence	BacV5-Otu-000095	BacV5-Otu-000085	BacV5-Otu-000095->BacV5-Otu-000085=correl_spearman	9.99200722162641e-15	9.99200722162641e-15	false	NA	BacV5-Otu-000095->BacV5-Otu-000085=correl_spearman	0.841170786231943
235451	correl_spearman	NA	copresence	BacV5-Otu-000152	BacV5-Otu-000012	BacV5-Otu-000152->BacV5-Otu-000012=correl_spearman	1.59913751129892e-08	1.59913751129892e-08	false	NA	BacV5-Otu-000152->BacV5-Otu-000012=correl_spearman	0.709185888075023
235452	correl_spearman	NA	copresence	BacV5-Otu-000573	BacV5-Otu-000103	BacV5-Otu-000573->BacV5-Otu-000103=correl_spearman	1.69730896004694e-11	1.69730896004694e-11	false	NA	BacV5-Otu-000573->BacV5-Otu-000103=correl_spearman	0.786193517291009
235453	correl_spearman	NA	copresence	BacV5-Otu-000145	BacV5-Otu-000164	BacV5-Otu-000145->BacV5-Otu-000164=correl_spearman	1.7129653251402e-09	1.7129653251402e-09	false	NA	BacV5-Otu-000145->BacV5-Otu-000164=correl_spearman	0
235454	correl_spearman	NA	copresence	BacV5-Otu-000312	BacV5-Otu-000131	BacV5-Otu-000312->BacV5-Otu-000131=correl_spearman	1.28785870856518e-14	1.28785870856518e-14	false	NA	BacV5-Otu-000312->BacV5-Otu-000131=correl_spearman	0.839584129000915
235455	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00066	Ftrad-Otu-00008	Ftrad-Otu-00066->Ftrad-Otu-00008=correl_spearman	6.63626088925895e-06	6.63626088925895e-06	false	NA	Ftrad-Otu-00066->Ftrad-Otu-00008=correl_spearman	-0.602745609527296
235456	correl_spearman	NA	mutualExclusion	BacV5-Otu-000614	BacV5-Otu-000036	BacV5-Otu-000614->BacV5-Otu-000036=correl_spearman	6.19362344518315e-05	6.19362344518315e-05	false	NA	BacV5-Otu-000614->BacV5-Otu-000036=correl_spearman	-0.547374672206151
235457	correl_spearman	NA	copresence	BacV5-Otu-000275	BacV5-Otu-000131	BacV5-Otu-000275->BacV5-Otu-000131=correl_spearman	1.66734404061231e-11	1.66734404061231e-11	false	NA	BacV5-Otu-000275->BacV5-Otu-000131=correl_spearman	0.786354239247412
235458	correl_spearman	NA	copresence	BacV5-Otu-000237	BacV5-Otu-000294	BacV5-Otu-000237->BacV5-Otu-000294=correl_spearman	7.96438470729299e-11	7.96438470729299e-11	false	NA	BacV5-Otu-000237->BacV5-Otu-000294=correl_spearman	0
235459	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00024	Ftrad-Otu-00099	Ftrad-Otu-00024->Ftrad-Otu-00099=correl_spearman	2.77217480857406e-05	2.77217480857406e-05	false	NA	Ftrad-Otu-00024->Ftrad-Otu-00099=correl_spearman	2.772e-05
235460	correl_spearman	NA	mutualExclusion	BacV5-Otu-000057	BacV5-Otu-000357	BacV5-Otu-000057->BacV5-Otu-000357=correl_spearman	0.000132136569544916	0.000132136569544916	false	NA	BacV5-Otu-000057->BacV5-Otu-000357=correl_spearman	0.00013214
235461	correl_spearman	NA	copresence	BacV5-Otu-000097	BacV5-Otu-000102	BacV5-Otu-000097->BacV5-Otu-000102=correl_spearman	1.11022302462516e-16	1.11022302462516e-16	false	NA	BacV5-Otu-000097->BacV5-Otu-000102=correl_spearman	0
235464	correl_spearman	NA	copresence	BacV5-Otu-000319	BacV5-Otu-000119	BacV5-Otu-000319->BacV5-Otu-000119=correl_spearman	1.31635413680442e-09	1.31635413680442e-09	false	NA	BacV5-Otu-000319->BacV5-Otu-000119=correl_spearman	0.741247682112961
235465	correl_spearman	NA	copresence	BacV5-Otu-000338	BacV5-Otu-000097	BacV5-Otu-000338->BacV5-Otu-000097=correl_spearman	1.32907883587663e-08	1.32907883587663e-08	false	NA	BacV5-Otu-000338->BacV5-Otu-000097=correl_spearman	0.711751932688618
235466	correl_spearman	NA	copresence	BacV5-Otu-000113	BacV5-Otu-000154	BacV5-Otu-000113->BacV5-Otu-000154=correl_spearman	4.46043868507218e-09	4.46043868507218e-09	false	NA	BacV5-Otu-000113->BacV5-Otu-000154=correl_spearman	0
235468	correl_spearman	NA	copresence	BacV5-Otu-000144	BacV5-Otu-000043	BacV5-Otu-000144->BacV5-Otu-000043=correl_spearman	6.60744126079749e-09	6.60744126079749e-09	false	NA	BacV5-Otu-000144->BacV5-Otu-000043=correl_spearman	0.721156447665551
235469	correl_spearman	NA	copresence	BacV5-Otu-000034	BacV5-Otu-000103	BacV5-Otu-000034->BacV5-Otu-000103=correl_spearman	0	0	false	NA	BacV5-Otu-000034->BacV5-Otu-000103=correl_spearman	0
235471	correl_spearman	NA	copresence	BacV5-Otu-000285	BacV5-Otu-000072	BacV5-Otu-000285->BacV5-Otu-000072=correl_spearman	1.60982338570648e-14	1.60982338570648e-14	false	NA	BacV5-Otu-000285->BacV5-Otu-000072=correl_spearman	0.83825342033824
235472	correl_spearman	NA	copresence	BacV5-Otu-000011	BacV5-Otu-000130	BacV5-Otu-000011->BacV5-Otu-000130=correl_spearman	1.00971468963706e-08	1.00971468963706e-08	false	NA	BacV5-Otu-000011->BacV5-Otu-000130=correl_spearman	1e-08
235473	correl_spearman	NA	copresence	BacV5-Otu-000083	BacV5-Otu-000409	BacV5-Otu-000083->BacV5-Otu-000409=correl_spearman	2.03250027919211e-08	2.03250027919211e-08	false	NA	BacV5-Otu-000083->BacV5-Otu-000409=correl_spearman	2e-08
235474	correl_spearman	NA	copresence	BacV5-Otu-000285	BacV5-Otu-000089	BacV5-Otu-000285->BacV5-Otu-000089=correl_spearman	7.57172102794357e-14	7.57172102794357e-14	false	NA	BacV5-Otu-000285->BacV5-Otu-000089=correl_spearman	0.828299097233194
235475	correl_spearman	NA	copresence	Ftrad-Otu-00278	Ftrad-Otu-00034	Ftrad-Otu-00278->Ftrad-Otu-00034=correl_spearman	2.81330514440015e-13	2.81330514440015e-13	false	NA	Ftrad-Otu-00278->Ftrad-Otu-00034=correl_spearman	0.819206975901153
235476	correl_spearman	NA	copresence	BacV5-Otu-000200	BacV5-Otu-000330	BacV5-Otu-000200->BacV5-Otu-000330=correl_spearman	2.73646794113347e-09	2.73646794113347e-09	false	NA	BacV5-Otu-000200->BacV5-Otu-000330=correl_spearman	0
235477	correl_spearman	NA	copresence	BacV5-Otu-000186	BacV5-Otu-000103	BacV5-Otu-000186->BacV5-Otu-000103=correl_spearman	1.70847780367467e-11	1.70847780367467e-11	false	NA	BacV5-Otu-000186->BacV5-Otu-000103=correl_spearman	0.786134253696502
235481	correl_spearman	NA	mutualExclusion	Otrad-Otu-00001	Ftrad-Otu-00101	Otrad-Otu-00001->Ftrad-Otu-00101=correl_spearman	1.47219817087096e-05	1.47219817087096e-05	false	NA	Otrad-Otu-00001->Ftrad-Otu-00101=correl_spearman	-0.584302834741247
235482	correl_spearman	NA	copresence	BacV5-Otu-000222	BacV5-Otu-000073	BacV5-Otu-000222->BacV5-Otu-000073=correl_spearman	5.09285391636638e-09	5.09285391636638e-09	false	NA	BacV5-Otu-000222->BacV5-Otu-000073=correl_spearman	0.724546919127266
235484	correl_spearman	NA	copresence	BacV5-Otu-000172	BacV5-Otu-000103	BacV5-Otu-000172->BacV5-Otu-000103=correl_spearman	5.04250508015502e-09	5.04250508015502e-09	false	NA	BacV5-Otu-000172->BacV5-Otu-000103=correl_spearman	0.724675122734193
235486	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00031	Ftrad-Otu-00095	Ftrad-Otu-00031->Ftrad-Otu-00095=correl_spearman	4.20094663500237e-05	4.20094663500237e-05	false	NA	Ftrad-Otu-00031->Ftrad-Otu-00095=correl_spearman	4.201e-05
235488	correl_spearman	NA	copresence	BacV5-Otu-000097	BacV5-Otu-000166	BacV5-Otu-000097->BacV5-Otu-000166=correl_spearman	1.59872115546023e-14	1.59872115546023e-14	false	NA	BacV5-Otu-000097->BacV5-Otu-000166=correl_spearman	0
235489	correl_spearman	NA	copresence	BacV5-Otu-000519	BacV5-Otu-000030	BacV5-Otu-000519->BacV5-Otu-000030=correl_spearman	1.41880742710043e-08	1.41880742710043e-08	false	NA	BacV5-Otu-000519->BacV5-Otu-000030=correl_spearman	0.710849426069013
235490	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00064	Ftrad-Otu-00071	Ftrad-Otu-00064->Ftrad-Otu-00071=correl_spearman	5.97071593810838e-06	5.97071593810838e-06	false	NA	Ftrad-Otu-00064->Ftrad-Otu-00071=correl_spearman	5.97e-06
235491	correl_spearman	NA	mutualExclusion	BacV5-Otu-000074	Ftrad-Otu-00017	BacV5-Otu-000074->Ftrad-Otu-00017=correl_spearman	0.00084216075032284	0.00084216075032284	false	NA	BacV5-Otu-000074->Ftrad-Otu-00017=correl_spearman	0.00084216
235494	correl_spearman	NA	copresence	BacV5-Otu-000063	BacV5-Otu-000231	BacV5-Otu-000063->BacV5-Otu-000231=correl_spearman	5.40088240796877e-09	5.40088240796877e-09	false	NA	BacV5-Otu-000063->BacV5-Otu-000231=correl_spearman	1e-08
235495	correl_spearman	NA	copresence	BacV5-Otu-000275	BacV5-Otu-000304	BacV5-Otu-000275->BacV5-Otu-000304=correl_spearman	6.32738306194369e-12	6.32738306194369e-12	false	NA	BacV5-Otu-000275->BacV5-Otu-000304=correl_spearman	0
235496	correl_spearman	NA	mutualExclusion	BacV5-Otu-000058	BacV5-Otu-000191	BacV5-Otu-000058->BacV5-Otu-000191=correl_spearman	0.000488966169442939	0.000488966169442939	false	NA	BacV5-Otu-000058->BacV5-Otu-000191=correl_spearman	0.00048897
235500	correl_spearman	NA	copresence	BacV5-Otu-000205	BacV5-Otu-000440	BacV5-Otu-000205->BacV5-Otu-000440=correl_spearman	7.51758655326284e-11	7.51758655326284e-11	false	NA	BacV5-Otu-000205->BacV5-Otu-000440=correl_spearman	0
235501	correl_spearman	NA	mutualExclusion	BacV5-Otu-000012	Ftrad-Otu-00019	BacV5-Otu-000012->Ftrad-Otu-00019=correl_spearman	1.63917950990466e-07	1.63917950990466e-07	false	NA	BacV5-Otu-000012->Ftrad-Otu-00019=correl_spearman	1.6e-07
235502	correl_spearman	NA	copresence	BacV5-Otu-000558	BacV5-Otu-000052	BacV5-Otu-000558->BacV5-Otu-000052=correl_spearman	3.82172737900532e-10	3.82172737900532e-10	false	NA	BacV5-Otu-000558->BacV5-Otu-000052=correl_spearman	0.755279823956216
235503	correl_spearman	NA	mutualExclusion	BacV5-Otu-000191	BacV5-Otu-000207	BacV5-Otu-000191->BacV5-Otu-000207=correl_spearman	0.000492698007065084	0.000492698007065084	false	NA	BacV5-Otu-000191->BacV5-Otu-000207=correl_spearman	0.0004927
235504	correl_spearman	NA	mutualExclusion	BacV5-Otu-000207	Ftrad-Otu-00011	BacV5-Otu-000207->Ftrad-Otu-00011=correl_spearman	0.000269118440887728	0.000269118440887728	false	NA	BacV5-Otu-000207->Ftrad-Otu-00011=correl_spearman	0.00026912
235505	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00027	Ftrad-Otu-00012	Ftrad-Otu-00027->Ftrad-Otu-00012=correl_spearman	0.000738685973221243	0.000738685973221243	false	NA	Ftrad-Otu-00027->Ftrad-Otu-00012=correl_spearman	-0.469214135584995
235506	correl_spearman	NA	copresence	BacV5-Otu-000386	BacV5-Otu-000131	BacV5-Otu-000386->BacV5-Otu-000131=correl_spearman	4.00369404296441e-10	4.00369404296441e-10	false	NA	BacV5-Otu-000386->BacV5-Otu-000131=correl_spearman	0.754771800496098
235507	correl_spearman	NA	copresence	BacV5-Otu-000004	BacV5-Otu-000065	BacV5-Otu-000004->BacV5-Otu-000065=correl_spearman	8.82351058884012e-09	8.82351058884012e-09	false	NA	BacV5-Otu-000004->BacV5-Otu-000065=correl_spearman	1e-08
235508	correl_spearman	NA	copresence	BacV5-Otu-000073	BacV5-Otu-000189	BacV5-Otu-000073->BacV5-Otu-000189=correl_spearman	7.56394946677119e-13	7.56394946677119e-13	false	NA	BacV5-Otu-000073->BacV5-Otu-000189=correl_spearman	0
235509	correl_spearman	NA	copresence	BacV5-Otu-000073	BacV5-Otu-000089	BacV5-Otu-000073->BacV5-Otu-000089=correl_spearman	0	0	false	NA	BacV5-Otu-000073->BacV5-Otu-000089=correl_spearman	0
235511	correl_spearman	NA	mutualExclusion	BacV5-Otu-000048	BacV5-Otu-001164	BacV5-Otu-000048->BacV5-Otu-001164=correl_spearman	7.5674814390414e-06	7.5674814390414e-06	false	NA	BacV5-Otu-000048->BacV5-Otu-001164=correl_spearman	7.57e-06
235514	correl_spearman	NA	mutualExclusion	BacV5-Otu-000048	Ftrad-Otu-00033	BacV5-Otu-000048->Ftrad-Otu-00033=correl_spearman	0.000250805780763752	0.000250805780763752	false	NA	BacV5-Otu-000048->Ftrad-Otu-00033=correl_spearman	0.00025081
235515	correl_spearman	NA	copresence	BacV5-Otu-000041	BacV5-Otu-000062	BacV5-Otu-000041->BacV5-Otu-000062=correl_spearman	3.61237706414386e-11	3.61237706414386e-11	false	NA	BacV5-Otu-000041->BacV5-Otu-000062=correl_spearman	0
235516	correl_spearman	NA	copresence	BacV5-Otu-000145	BacV5-Otu-000103	BacV5-Otu-000145->BacV5-Otu-000103=correl_spearman	1.1787992804102e-10	1.1787992804102e-10	false	NA	BacV5-Otu-000145->BacV5-Otu-000103=correl_spearman	0.767648430901282
235518	correl_spearman	NA	copresence	BacV5-Otu-000122	BacV5-Otu-000230	BacV5-Otu-000122->BacV5-Otu-000230=correl_spearman	1.99267846667794e-09	1.99267846667794e-09	false	NA	BacV5-Otu-000122->BacV5-Otu-000230=correl_spearman	0
235519	correl_spearman	NA	mutualExclusion	BacV5-Otu-000012	Ftrad-Otu-00066	BacV5-Otu-000012->Ftrad-Otu-00066=correl_spearman	0.000373078873501465	0.000373078873501465	false	NA	BacV5-Otu-000012->Ftrad-Otu-00066=correl_spearman	0.00037308
235521	correl_spearman	NA	mutualExclusion	Otrad-Otu-00002	BacV5-Otu-000015	Otrad-Otu-00002->BacV5-Otu-000015=correl_spearman	0.000148973610533121	0.000148973610533121	false	NA	Otrad-Otu-00002->BacV5-Otu-000015=correl_spearman	-0.522080868649218
235522	correl_spearman	NA	copresence	BacV5-Otu-000519	BacV5-Otu-000203	BacV5-Otu-000519->BacV5-Otu-000203=correl_spearman	7.75801645147567e-12	7.75801645147567e-12	false	NA	BacV5-Otu-000519->BacV5-Otu-000203=correl_spearman	0.793103551055279
235523	correl_spearman	NA	copresence	BacV5-Otu-000096	BacV5-Otu-000192	BacV5-Otu-000096->BacV5-Otu-000192=correl_spearman	2.80027112609105e-11	2.80027112609105e-11	false	NA	BacV5-Otu-000096->BacV5-Otu-000192=correl_spearman	0
235525	correl_spearman	NA	copresence	BacV5-Otu-000072	BacV5-Otu-000658	BacV5-Otu-000072->BacV5-Otu-000658=correl_spearman	1.06309183678377e-10	1.06309183678377e-10	false	NA	BacV5-Otu-000072->BacV5-Otu-000658=correl_spearman	0
235526	correl_spearman	NA	copresence	BacV5-Otu-000059	BacV5-Otu-000104	BacV5-Otu-000059->BacV5-Otu-000104=correl_spearman	9.78988046185236e-09	9.78988046185236e-09	false	NA	BacV5-Otu-000059->BacV5-Otu-000104=correl_spearman	1e-08
235527	correl_spearman	NA	copresence	BacV5-Otu-000085	BacV5-Otu-000130	BacV5-Otu-000085->BacV5-Otu-000130=correl_spearman	3.43634898314349e-10	3.43634898314349e-10	false	NA	BacV5-Otu-000085->BacV5-Otu-000130=correl_spearman	0
235529	correl_spearman	NA	mutualExclusion	BacV5-Otu-000186	BacV5-Otu-001164	BacV5-Otu-000186->BacV5-Otu-001164=correl_spearman	0.000842845276897486	0.000842845276897486	false	NA	BacV5-Otu-000186->BacV5-Otu-001164=correl_spearman	0.00084285
235530	correl_spearman	NA	copresence	BacV5-Otu-000065	BacV5-Otu-000312	BacV5-Otu-000065->BacV5-Otu-000312=correl_spearman	2.47109057660566e-08	2.47109057660566e-08	false	NA	BacV5-Otu-000065->BacV5-Otu-000312=correl_spearman	2e-08
235531	correl_spearman	NA	copresence	BacV5-Otu-000080	BacV5-Otu-000084	BacV5-Otu-000080->BacV5-Otu-000084=correl_spearman	2.74564815327949e-11	2.74564815327949e-11	false	NA	BacV5-Otu-000080->BacV5-Otu-000084=correl_spearman	0
235533	correl_spearman	NA	copresence	BacV5-Otu-000132	BacV5-Otu-000171	BacV5-Otu-000132->BacV5-Otu-000171=correl_spearman	1.4877967080551e-08	1.4877967080551e-08	false	NA	BacV5-Otu-000132->BacV5-Otu-000171=correl_spearman	1e-08
235534	correl_spearman	NA	copresence	BacV5-Otu-000200	BacV5-Otu-000177	BacV5-Otu-000200->BacV5-Otu-000177=correl_spearman	3.48370887692795e-10	3.48370887692795e-10	false	NA	BacV5-Otu-000200->BacV5-Otu-000177=correl_spearman	0.756286821318084
235535	correl_spearman	NA	copresence	BacV5-Otu-000253	BacV5-Otu-000382	BacV5-Otu-000253->BacV5-Otu-000382=correl_spearman	2.26485497023532e-14	2.26485497023532e-14	false	NA	BacV5-Otu-000253->BacV5-Otu-000382=correl_spearman	0
235537	correl_spearman	NA	copresence	BacV5-Otu-000132	BacV5-Otu-000088	BacV5-Otu-000132->BacV5-Otu-000088=correl_spearman	1.78092555147558e-08	1.78092555147558e-08	false	NA	BacV5-Otu-000132->BacV5-Otu-000088=correl_spearman	0.707676986861761
235538	correl_spearman	NA	copresence	BacV5-Otu-000145	BacV5-Otu-000150	BacV5-Otu-000145->BacV5-Otu-000150=correl_spearman	2.59895882592787e-10	2.59895882592787e-10	false	NA	BacV5-Otu-000145->BacV5-Otu-000150=correl_spearman	0
235539	correl_spearman	NA	copresence	BacV5-Otu-000123	BacV5-Otu-000034	BacV5-Otu-000123->BacV5-Otu-000034=correl_spearman	1.75549930148122e-09	1.75549930148122e-09	false	NA	BacV5-Otu-000123->BacV5-Otu-000034=correl_spearman	0.737817755107387
235540	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00064	BacV5-Otu-000009	Ftrad-Otu-00064->BacV5-Otu-000009=correl_spearman	2.75154658926358e-05	2.75154658926358e-05	false	NA	Ftrad-Otu-00064->BacV5-Otu-000009=correl_spearman	-0.568851354098104
235541	correl_spearman	NA	copresence	BacV5-Otu-000095	BacV5-Otu-000088	BacV5-Otu-000095->BacV5-Otu-000088=correl_spearman	7.56283924374657e-13	7.56283924374657e-13	false	NA	BacV5-Otu-000095->BacV5-Otu-000088=correl_spearman	0.811921486585489
235542	correl_spearman	NA	copresence	BacV5-Otu-000097	BacV5-Otu-000386	BacV5-Otu-000097->BacV5-Otu-000386=correl_spearman	1.37189997140297e-08	1.37189997140297e-08	false	NA	BacV5-Otu-000097->BacV5-Otu-000386=correl_spearman	1e-08
235544	correl_spearman	NA	copresence	BacV5-Otu-000030	BacV5-Otu-000164	BacV5-Otu-000030->BacV5-Otu-000164=correl_spearman	1.37556632751057e-12	1.37556632751057e-12	false	NA	BacV5-Otu-000030->BacV5-Otu-000164=correl_spearman	0
235545	correl_spearman	NA	mutualExclusion	BacV5-Otu-000017	BacV5-Otu-000200	BacV5-Otu-000017->BacV5-Otu-000200=correl_spearman	0.000197279726645405	0.000197279726645405	false	NA	BacV5-Otu-000017->BacV5-Otu-000200=correl_spearman	0.00019728
235548	correl_spearman	NA	copresence	BacV5-Otu-000160	BacV5-Otu-000131	BacV5-Otu-000160->BacV5-Otu-000131=correl_spearman	9.06705222014637e-09	9.06705222014637e-09	false	NA	BacV5-Otu-000160->BacV5-Otu-000131=correl_spearman	0.716953909036086
235549	correl_spearman	NA	copresence	BacV5-Otu-000122	BacV5-Otu-000294	BacV5-Otu-000122->BacV5-Otu-000294=correl_spearman	4.69764227517544e-11	4.69764227517544e-11	false	NA	BacV5-Otu-000122->BacV5-Otu-000294=correl_spearman	0
