SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
175527	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	BacV5-Otu-000548	BacV5-Otu-000005->BacV5-Otu-000548=correl_spearman	2.65283751925693e-05	2.65283751925693e-05	false	NA	BacV5-Otu-000005->BacV5-Otu-000548=correl_spearman	2.653e-05
175528	correl_spearman	NA	mutualExclusion	BacV5-Otu-000045	Ftrad-Otu-00448	BacV5-Otu-000045->Ftrad-Otu-00448=correl_spearman	1.59534911103876e-06	1.59534911103876e-06	false	NA	BacV5-Otu-000045->Ftrad-Otu-00448=correl_spearman	1.6e-06
175529	correl_spearman	NA	copresence	BacV5-Otu-000355	BacV5-Otu-000495	BacV5-Otu-000355->BacV5-Otu-000495=correl_spearman	1.63258660001997e-06	1.63258660001997e-06	false	NA	BacV5-Otu-000355->BacV5-Otu-000495=correl_spearman	1.63e-06
175530	correl_spearman	NA	mutualExclusion	BacV5-Otu-000624	BacV5-Otu-000005	BacV5-Otu-000624->BacV5-Otu-000005=correl_spearman	1.08448877067513e-06	1.08448877067513e-06	false	NA	BacV5-Otu-000624->BacV5-Otu-000005=correl_spearman	-0.66442810120474
175531	correl_spearman	NA	copresence	BacV5-Otu-000371	BacV5-Otu-000116	BacV5-Otu-000371->BacV5-Otu-000116=correl_spearman	3.35566574305446e-07	3.35566574305446e-07	false	NA	BacV5-Otu-000371->BacV5-Otu-000116=correl_spearman	0.685811655697452
175532	correl_spearman	NA	mutualExclusion	BacV5-Otu-000371	BacV5-Otu-000016	BacV5-Otu-000371->BacV5-Otu-000016=correl_spearman	8.53915992959919e-06	8.53915992959919e-06	false	NA	BacV5-Otu-000371->BacV5-Otu-000016=correl_spearman	-0.621125786983383
175533	correl_spearman	NA	mutualExclusion	BacV5-Otu-000241	Ftrad-Otu-00151	BacV5-Otu-000241->Ftrad-Otu-00151=correl_spearman	0.000648722096965981	0.000648722096965981	false	NA	BacV5-Otu-000241->Ftrad-Otu-00151=correl_spearman	0.00064872
175534	correl_spearman	NA	copresence	BacV5-Otu-000432	BacV5-Otu-000257	BacV5-Otu-000432->BacV5-Otu-000257=correl_spearman	4.13634866358592e-07	4.13634866358592e-07	false	NA	BacV5-Otu-000432->BacV5-Otu-000257=correl_spearman	0.682149319220159
175535	correl_spearman	NA	copresence	BacV5-Otu-000094	BacV5-Otu-000009	BacV5-Otu-000094->BacV5-Otu-000009=correl_spearman	8.43641902337211e-07	8.43641902337211e-07	false	NA	BacV5-Otu-000094->BacV5-Otu-000009=correl_spearman	0.669184055563849
175536	correl_spearman	NA	mutualExclusion	BacV5-Otu-000408	BacV5-Otu-000139	BacV5-Otu-000408->BacV5-Otu-000139=correl_spearman	9.4572376152513e-08	9.4572376152513e-08	false	NA	BacV5-Otu-000408->BacV5-Otu-000139=correl_spearman	-0.706719909823835
175537	correl_spearman	NA	copresence	BacV5-Otu-000051	BacV5-Otu-000401	BacV5-Otu-000051->BacV5-Otu-000401=correl_spearman	3.07130231913533e-07	3.07130231913533e-07	false	NA	BacV5-Otu-000051->BacV5-Otu-000401=correl_spearman	3.1e-07
175538	correl_spearman	NA	copresence	BacV5-Otu-000601	BacV5-Otu-000622	BacV5-Otu-000601->BacV5-Otu-000622=correl_spearman	2.29574093069118e-09	2.29574093069118e-09	false	NA	BacV5-Otu-000601->BacV5-Otu-000622=correl_spearman	0
175539	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00042	Ftrad-Otu-00151	Ftrad-Otu-00042->Ftrad-Otu-00151=correl_spearman	3.31120882406388e-05	3.31120882406388e-05	false	NA	Ftrad-Otu-00042->Ftrad-Otu-00151=correl_spearman	3.311e-05
175540	correl_spearman	NA	copresence	BacV5-Otu-000423	BacV5-Otu-000103	BacV5-Otu-000423->BacV5-Otu-000103=correl_spearman	1.76888576408629e-06	1.76888576408629e-06	false	NA	BacV5-Otu-000423->BacV5-Otu-000103=correl_spearman	0.654864638631577
175541	correl_spearman	NA	mutualExclusion	BacV5-Otu-000355	BacV5-Otu-000114	BacV5-Otu-000355->BacV5-Otu-000114=correl_spearman	0.000453344182711701	0.000453344182711701	false	NA	BacV5-Otu-000355->BacV5-Otu-000114=correl_spearman	-0.508601967097064
175542	correl_spearman	NA	mutualExclusion	Otrad-Otu-00001	Ftrad-Otu-00037	Otrad-Otu-00001->Ftrad-Otu-00037=correl_spearman	3.88589147226615e-06	3.88589147226615e-06	false	NA	Otrad-Otu-00001->Ftrad-Otu-00037=correl_spearman	-0.638596726108571
175543	correl_spearman	NA	mutualExclusion	BacV5-Otu-000192	BacV5-Otu-000347	BacV5-Otu-000192->BacV5-Otu-000347=correl_spearman	7.65950356875766e-05	7.65950356875766e-05	false	NA	BacV5-Otu-000192->BacV5-Otu-000347=correl_spearman	7.66e-05
175544	correl_spearman	NA	copresence	BacV5-Otu-000095	BacV5-Otu-000177	BacV5-Otu-000095->BacV5-Otu-000177=correl_spearman	7.76062458518467e-07	7.76062458518467e-07	false	NA	BacV5-Otu-000095->BacV5-Otu-000177=correl_spearman	7.8e-07
175545	correl_spearman	NA	mutualExclusion	BacV5-Otu-000812	Ftrad-Otu-00090	BacV5-Otu-000812->Ftrad-Otu-00090=correl_spearman	7.07689996981564e-06	7.07689996981564e-06	false	NA	BacV5-Otu-000812->Ftrad-Otu-00090=correl_spearman	7.08e-06
175546	correl_spearman	NA	mutualExclusion	BacV5-Otu-000425	BacV5-Otu-000028	BacV5-Otu-000425->BacV5-Otu-000028=correl_spearman	0.000447384267349915	0.000447384267349915	false	NA	BacV5-Otu-000425->BacV5-Otu-000028=correl_spearman	-0.509064782615644
175547	correl_spearman	NA	copresence	BacV5-Otu-000665	BacV5-Otu-000425	BacV5-Otu-000665->BacV5-Otu-000425=correl_spearman	7.3551753576595e-10	7.3551753576595e-10	false	NA	BacV5-Otu-000665->BacV5-Otu-000425=correl_spearman	0.770767341575049
175548	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00210	BacV5-Otu-000117	Ftrad-Otu-00210->BacV5-Otu-000117=correl_spearman	0.000459306382440072	0.000459306382440072	false	NA	Ftrad-Otu-00210->BacV5-Otu-000117=correl_spearman	-0.508144293371717
175549	correl_spearman	NA	copresence	BacV5-Otu-000185	BacV5-Otu-000118	BacV5-Otu-000185->BacV5-Otu-000118=correl_spearman	8.06260694541372e-07	8.06260694541372e-07	false	NA	BacV5-Otu-000185->BacV5-Otu-000118=correl_spearman	0.670031631080796
175550	correl_spearman	NA	mutualExclusion	BacV5-Otu-000561	BacV5-Otu-000003	BacV5-Otu-000561->BacV5-Otu-000003=correl_spearman	3.15075545653798e-08	3.15075545653798e-08	false	NA	BacV5-Otu-000561->BacV5-Otu-000003=correl_spearman	-0.72326676717109
175551	correl_spearman	NA	copresence	BacV5-Otu-000034	BacV5-Otu-000186	BacV5-Otu-000034->BacV5-Otu-000186=correl_spearman	1.39569292878505e-06	1.39569292878505e-06	false	NA	BacV5-Otu-000034->BacV5-Otu-000186=correl_spearman	1.4e-06
175552	correl_spearman	NA	copresence	BacV5-Otu-000136	BacV5-Otu-000219	BacV5-Otu-000136->BacV5-Otu-000219=correl_spearman	1.11336934538464e-06	1.11336934538464e-06	false	NA	BacV5-Otu-000136->BacV5-Otu-000219=correl_spearman	1.11e-06
175553	correl_spearman	NA	copresence	Ftrad-Otu-00088	Ftrad-Otu-00039	Ftrad-Otu-00088->Ftrad-Otu-00039=correl_spearman	7.46721627198355e-07	7.46721627198355e-07	false	NA	Ftrad-Otu-00088->Ftrad-Otu-00039=correl_spearman	0.67145897658851
175554	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00078	BacV5-Otu-000445	Ftrad-Otu-00078->BacV5-Otu-000445=correl_spearman	0.000286438773283715	0.000286438773283715	false	NA	Ftrad-Otu-00078->BacV5-Otu-000445=correl_spearman	-0.524237962204013
175555	correl_spearman	NA	copresence	Ftrad-Otu-00131	Ftrad-Otu-00064	Ftrad-Otu-00131->Ftrad-Otu-00064=correl_spearman	1.75353065401396e-11	1.75353065401396e-11	false	NA	Ftrad-Otu-00131->Ftrad-Otu-00064=correl_spearman	0.807423479724834
175556	correl_spearman	NA	copresence	BacV5-Otu-000053	Ftrad-Otu-00151	BacV5-Otu-000053->Ftrad-Otu-00151=correl_spearman	3.740058627133e-06	3.740058627133e-06	false	NA	BacV5-Otu-000053->Ftrad-Otu-00151=correl_spearman	3.74e-06
175557	correl_spearman	NA	copresence	BacV5-Otu-000170	BacV5-Otu-000161	BacV5-Otu-000170->BacV5-Otu-000161=correl_spearman	5.5289485878518e-08	5.5289485878518e-08	false	NA	BacV5-Otu-000170->BacV5-Otu-000161=correl_spearman	0.714974257859568
175558	correl_spearman	NA	mutualExclusion	BacV5-Otu-000060	BacV5-Otu-000221	BacV5-Otu-000060->BacV5-Otu-000221=correl_spearman	0.000379436922606446	0.000379436922606446	false	NA	BacV5-Otu-000060->BacV5-Otu-000221=correl_spearman	0.00037944
175559	correl_spearman	NA	copresence	BacV5-Otu-000360	BacV5-Otu-000118	BacV5-Otu-000360->BacV5-Otu-000118=correl_spearman	3.28671371951916e-06	3.28671371951916e-06	false	NA	BacV5-Otu-000360->BacV5-Otu-000118=correl_spearman	0.642154176088216
175560	correl_spearman	NA	mutualExclusion	Otrad-Otu-00001	BacV5-Otu-000147	Otrad-Otu-00001->BacV5-Otu-000147=correl_spearman	3.10814403723381e-05	3.10814403723381e-05	false	NA	Otrad-Otu-00001->BacV5-Otu-000147=correl_spearman	-0.589484051875384
175561	correl_spearman	NA	copresence	BacV5-Otu-000126	BacV5-Otu-000425	BacV5-Otu-000126->BacV5-Otu-000425=correl_spearman	5.04041253179821e-14	5.04041253179821e-14	false	NA	BacV5-Otu-000126->BacV5-Otu-000425=correl_spearman	0
175562	correl_spearman	NA	mutualExclusion	BacV5-Otu-000007	BacV5-Otu-000139	BacV5-Otu-000007->BacV5-Otu-000139=correl_spearman	2.5724967127827e-05	2.5724967127827e-05	false	NA	BacV5-Otu-000007->BacV5-Otu-000139=correl_spearman	2.572e-05
175563	correl_spearman	NA	mutualExclusion	BacV5-Otu-000199	BacV5-Otu-000265	BacV5-Otu-000199->BacV5-Otu-000265=correl_spearman	0.000168402789876732	0.000168402789876732	false	NA	BacV5-Otu-000199->BacV5-Otu-000265=correl_spearman	0.0001684
175564	correl_spearman	NA	copresence	Ftrad-Otu-00258	BacV5-Otu-000408	Ftrad-Otu-00258->BacV5-Otu-000408=correl_spearman	8.6314297931267e-09	8.6314297931267e-09	false	NA	Ftrad-Otu-00258->BacV5-Otu-000408=correl_spearman	0.741091280731985
175565	correl_spearman	NA	mutualExclusion	BacV5-Otu-000037	BacV5-Otu-000371	BacV5-Otu-000037->BacV5-Otu-000371=correl_spearman	0.00012609386821949	0.00012609386821949	false	NA	BacV5-Otu-000037->BacV5-Otu-000371=correl_spearman	0.00012609
175566	correl_spearman	NA	copresence	BacV5-Otu-000276	BacV5-Otu-000027	BacV5-Otu-000276->BacV5-Otu-000027=correl_spearman	1.6688987636293e-06	1.6688987636293e-06	false	NA	BacV5-Otu-000276->BacV5-Otu-000027=correl_spearman	0.656023293317203
175567	correl_spearman	NA	mutualExclusion	BacV5-Otu-000010	BacV5-Otu-000192	BacV5-Otu-000010->BacV5-Otu-000192=correl_spearman	2.41266098210957e-08	2.41266098210957e-08	false	NA	BacV5-Otu-000010->BacV5-Otu-000192=correl_spearman	2e-08
175568	correl_spearman	NA	copresence	BacV5-Otu-000009	Ftrad-Otu-00243	BacV5-Otu-000009->Ftrad-Otu-00243=correl_spearman	5.20849605667451e-08	5.20849605667451e-08	false	NA	BacV5-Otu-000009->Ftrad-Otu-00243=correl_spearman	5e-08
175569	correl_spearman	NA	mutualExclusion	BacV5-Otu-000624	Ftrad-Otu-00090	BacV5-Otu-000624->Ftrad-Otu-00090=correl_spearman	3.85892022698453e-05	3.85892022698453e-05	false	NA	BacV5-Otu-000624->Ftrad-Otu-00090=correl_spearman	3.859e-05
175570	correl_spearman	NA	mutualExclusion	BacV5-Otu-000368	BacV5-Otu-000257	BacV5-Otu-000368->BacV5-Otu-000257=correl_spearman	0.000470580277456722	0.000470580277456722	false	NA	BacV5-Otu-000368->BacV5-Otu-000257=correl_spearman	-0.50729296509069
175571	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00043	BacV5-Otu-000787	Ftrad-Otu-00043->BacV5-Otu-000787=correl_spearman	0.00012987057642877	0.00012987057642877	false	NA	Ftrad-Otu-00043->BacV5-Otu-000787=correl_spearman	-0.549299970331887
175572	correl_spearman	NA	mutualExclusion	BacV5-Otu-000498	BacV5-Otu-000714	BacV5-Otu-000498->BacV5-Otu-000714=correl_spearman	4.15651133955919e-07	4.15651133955919e-07	false	NA	BacV5-Otu-000498->BacV5-Otu-000714=correl_spearman	4.2e-07
175573	correl_spearman	NA	mutualExclusion	BacV5-Otu-000053	BacV5-Otu-000009	BacV5-Otu-000053->BacV5-Otu-000009=correl_spearman	1.59519717621848e-05	1.59519717621848e-05	false	NA	BacV5-Otu-000053->BacV5-Otu-000009=correl_spearman	-0.606314328352591
175574	correl_spearman	NA	copresence	Ftrad-Otu-00149	BacV5-Otu-000636	Ftrad-Otu-00149->BacV5-Otu-000636=correl_spearman	5.99400573619846e-08	5.99400573619846e-08	false	NA	Ftrad-Otu-00149->BacV5-Otu-000636=correl_spearman	0.713753994818073
175575	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00007	BacV5-Otu-000950	Ftrad-Otu-00007->BacV5-Otu-000950=correl_spearman	3.02990956061455e-05	3.02990956061455e-05	false	NA	Ftrad-Otu-00007->BacV5-Otu-000950=correl_spearman	-0.590147937445744
175576	correl_spearman	NA	mutualExclusion	BacV5-Otu-000347	BacV5-Otu-000682	BacV5-Otu-000347->BacV5-Otu-000682=correl_spearman	0.000174434996214834	0.000174434996214834	false	NA	BacV5-Otu-000347->BacV5-Otu-000682=correl_spearman	0.00017443
175577	correl_spearman	NA	copresence	Otrad-Otu-00004	BacV5-Otu-000432	Otrad-Otu-00004->BacV5-Otu-000432=correl_spearman	8.6545401956073e-09	8.6545401956073e-09	false	NA	Otrad-Otu-00004->BacV5-Otu-000432=correl_spearman	0.741056180060741
175578	correl_spearman	NA	mutualExclusion	BacV5-Otu-000212	BacV5-Otu-000371	BacV5-Otu-000212->BacV5-Otu-000371=correl_spearman	2.91737691116012e-07	2.91737691116012e-07	false	NA	BacV5-Otu-000212->BacV5-Otu-000371=correl_spearman	2.9e-07
175579	correl_spearman	NA	mutualExclusion	BacV5-Otu-000276	Ftrad-Otu-00041	BacV5-Otu-000276->Ftrad-Otu-00041=correl_spearman	3.36961461347984e-05	3.36961461347984e-05	false	NA	BacV5-Otu-000276->Ftrad-Otu-00041=correl_spearman	3.37e-05
175580	correl_spearman	NA	copresence	BacV5-Otu-000243	BacV5-Otu-000360	BacV5-Otu-000243->BacV5-Otu-000360=correl_spearman	1.97591386830176e-06	1.97591386830176e-06	false	NA	BacV5-Otu-000243->BacV5-Otu-000360=correl_spearman	1.98e-06
175581	correl_spearman	NA	copresence	BacV5-Otu-000243	BacV5-Otu-000950	BacV5-Otu-000243->BacV5-Otu-000950=correl_spearman	2.26838992034573e-09	2.26838992034573e-09	false	NA	BacV5-Otu-000243->BacV5-Otu-000950=correl_spearman	0
175582	correl_spearman	NA	mutualExclusion	BacV5-Otu-000127	BacV5-Otu-000229	BacV5-Otu-000127->BacV5-Otu-000229=correl_spearman	5.16080372214844e-07	5.16080372214844e-07	false	NA	BacV5-Otu-000127->BacV5-Otu-000229=correl_spearman	5.2e-07
175583	correl_spearman	NA	mutualExclusion	BacV5-Otu-000347	BacV5-Otu-000301	BacV5-Otu-000347->BacV5-Otu-000301=correl_spearman	5.70100884693669e-05	5.70100884693669e-05	false	NA	BacV5-Otu-000347->BacV5-Otu-000301=correl_spearman	-0.573168633421982
175584	correl_spearman	NA	copresence	Ftrad-Otu-00076	BacV5-Otu-000103	Ftrad-Otu-00076->BacV5-Otu-000103=correl_spearman	5.30554158384433e-07	5.30554158384433e-07	false	NA	Ftrad-Otu-00076->BacV5-Otu-000103=correl_spearman	0.677707868196612
175585	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00078	BacV5-Otu-000011	Ftrad-Otu-00078->BacV5-Otu-000011=correl_spearman	7.02211546466103e-07	7.02211546466103e-07	false	NA	Ftrad-Otu-00078->BacV5-Otu-000011=correl_spearman	-0.672595843763644
175586	correl_spearman	NA	mutualExclusion	BacV5-Otu-000714	BacV5-Otu-000040	BacV5-Otu-000714->BacV5-Otu-000040=correl_spearman	1.10471271241863e-07	1.10471271241863e-07	false	NA	BacV5-Otu-000714->BacV5-Otu-000040=correl_spearman	-0.704265718199457
175587	correl_spearman	NA	mutualExclusion	BacV5-Otu-000005	BacV5-Otu-000378	BacV5-Otu-000005->BacV5-Otu-000378=correl_spearman	4.43999947918883e-10	4.43999947918883e-10	false	NA	BacV5-Otu-000005->BacV5-Otu-000378=correl_spearman	0
175588	correl_spearman	NA	mutualExclusion	BacV5-Otu-000007	BacV5-Otu-000186	BacV5-Otu-000007->BacV5-Otu-000186=correl_spearman	1.14475584567231e-09	1.14475584567231e-09	false	NA	BacV5-Otu-000007->BacV5-Otu-000186=correl_spearman	0
175589	correl_spearman	NA	copresence	BacV5-Otu-000007	BacV5-Otu-000086	BacV5-Otu-000007->BacV5-Otu-000086=correl_spearman	3.82773091001098e-09	3.82773091001098e-09	false	NA	BacV5-Otu-000007->BacV5-Otu-000086=correl_spearman	0
175590	correl_spearman	NA	copresence	Ftrad-Otu-00238	BacV5-Otu-000130	Ftrad-Otu-00238->BacV5-Otu-000130=correl_spearman	8.22122493393529e-06	8.22122493393529e-06	false	NA	Ftrad-Otu-00238->BacV5-Otu-000130=correl_spearman	0.621997226852804
175591	correl_spearman	NA	copresence	BacV5-Otu-000624	BacV5-Otu-000425	BacV5-Otu-000624->BacV5-Otu-000425=correl_spearman	3.94030238437537e-08	3.94030238437537e-08	false	NA	BacV5-Otu-000624->BacV5-Otu-000425=correl_spearman	0.720011475060283
175592	correl_spearman	NA	copresence	Ftrad-Otu-00006	Otrad-Otu-00012	Ftrad-Otu-00006->Otrad-Otu-00012=correl_spearman	6.65187462112193e-06	6.65187462112193e-06	false	NA	Ftrad-Otu-00006->Otrad-Otu-00012=correl_spearman	6.65e-06
175593	correl_spearman	NA	copresence	Ftrad-Otu-00078	BacV5-Otu-000028	Ftrad-Otu-00078->BacV5-Otu-000028=correl_spearman	2.2468852083346e-06	2.2468852083346e-06	false	NA	Ftrad-Otu-00078->BacV5-Otu-000028=correl_spearman	0.650039315889997
175594	correl_spearman	NA	copresence	BacV5-Otu-000276	BacV5-Otu-000074	BacV5-Otu-000276->BacV5-Otu-000074=correl_spearman	3.81151543660252e-09	3.81151543660252e-09	false	NA	BacV5-Otu-000276->BacV5-Otu-000074=correl_spearman	0.751512713626048
175595	correl_spearman	NA	mutualExclusion	BacV5-Otu-000408	BacV5-Otu-000459	BacV5-Otu-000408->BacV5-Otu-000459=correl_spearman	0.000145252415968633	0.000145252415968633	false	NA	BacV5-Otu-000408->BacV5-Otu-000459=correl_spearman	0.00014525
175596	correl_spearman	NA	copresence	BacV5-Otu-000560	BacV5-Otu-000046	BacV5-Otu-000560->BacV5-Otu-000046=correl_spearman	3.05930836219659e-11	3.05930836219659e-11	false	NA	BacV5-Otu-000560->BacV5-Otu-000046=correl_spearman	0.802501133535342
175597	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00029	BacV5-Otu-000229	Ftrad-Otu-00029->BacV5-Otu-000229=correl_spearman	3.30497125418105e-05	3.30497125418105e-05	false	NA	Ftrad-Otu-00029->BacV5-Otu-000229=correl_spearman	-0.587878031312095
175598	correl_spearman	NA	copresence	BacV5-Otu-000211	BacV5-Otu-000250	BacV5-Otu-000211->BacV5-Otu-000250=correl_spearman	1.08566810532729e-05	1.08566810532729e-05	false	NA	BacV5-Otu-000211->BacV5-Otu-000250=correl_spearman	1.086e-05
175599	correl_spearman	NA	copresence	BacV5-Otu-000098	Ftrad-Otu-00062	BacV5-Otu-000098->Ftrad-Otu-00062=correl_spearman	1.01567368848698e-06	1.01567368848698e-06	false	NA	BacV5-Otu-000098->Ftrad-Otu-00062=correl_spearman	1.02e-06
175600	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00235	Ftrad-Otu-00176	Ftrad-Otu-00235->Ftrad-Otu-00176=correl_spearman	2.69266519601352e-05	2.69266519601352e-05	false	NA	Ftrad-Otu-00235->Ftrad-Otu-00176=correl_spearman	-0.593198944075317
175601	correl_spearman	NA	mutualExclusion	BacV5-Otu-000445	BacV5-Otu-000066	BacV5-Otu-000445->BacV5-Otu-000066=correl_spearman	6.8609451329138e-06	6.8609451329138e-06	false	NA	BacV5-Otu-000445->BacV5-Otu-000066=correl_spearman	-0.626109233334872
175602	correl_spearman	NA	copresence	BacV5-Otu-000139	BacV5-Otu-000568	BacV5-Otu-000139->BacV5-Otu-000568=correl_spearman	1.14643035908912e-06	1.14643035908912e-06	false	NA	BacV5-Otu-000139->BacV5-Otu-000568=correl_spearman	1.15e-06
175603	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00235	BacV5-Otu-000301	Ftrad-Otu-00235->BacV5-Otu-000301=correl_spearman	3.03859558847819e-07	3.03859558847819e-07	false	NA	Ftrad-Otu-00235->BacV5-Otu-000301=correl_spearman	-0.687527850450274
175604	correl_spearman	NA	mutualExclusion	BacV5-Otu-000251	BacV5-Otu-000012	BacV5-Otu-000251->BacV5-Otu-000012=correl_spearman	0.00010965430187948	0.00010965430187948	false	NA	BacV5-Otu-000251->BacV5-Otu-000012=correl_spearman	-0.55437953829672
175606	correl_spearman	NA	copresence	BacV5-Otu-000030	BacV5-Otu-000183	BacV5-Otu-000030->BacV5-Otu-000183=correl_spearman	8.52242875049036e-06	8.52242875049036e-06	false	NA	BacV5-Otu-000030->BacV5-Otu-000183=correl_spearman	8.52e-06
175607	correl_spearman	NA	mutualExclusion	BacV5-Otu-000787	BacV5-Otu-000006	BacV5-Otu-000787->BacV5-Otu-000006=correl_spearman	0.000173282996285717	0.000173282996285717	false	NA	BacV5-Otu-000787->BacV5-Otu-000006=correl_spearman	-0.540420907758315
175608	correl_spearman	NA	mutualExclusion	BacV5-Otu-000636	BacV5-Otu-000074	BacV5-Otu-000636->BacV5-Otu-000074=correl_spearman	4.22118874632282e-06	4.22118874632282e-06	false	NA	BacV5-Otu-000636->BacV5-Otu-000074=correl_spearman	-0.636818669146697
175609	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00131	BacV5-Otu-000377	Ftrad-Otu-00131->BacV5-Otu-000377=correl_spearman	1.44160069470711e-06	1.44160069470711e-06	false	NA	Ftrad-Otu-00131->BacV5-Otu-000377=correl_spearman	-0.658913046869938
175610	correl_spearman	NA	mutualExclusion	BacV5-Otu-000125	BacV5-Otu-000368	BacV5-Otu-000125->BacV5-Otu-000368=correl_spearman	2.70977972418596e-05	2.70977972418596e-05	false	NA	BacV5-Otu-000125->BacV5-Otu-000368=correl_spearman	2.71e-05
175611	correl_spearman	NA	copresence	Ftrad-Otu-00076	BacV5-Otu-000250	Ftrad-Otu-00076->BacV5-Otu-000250=correl_spearman	1.1404057403297e-05	1.1404057403297e-05	false	NA	Ftrad-Otu-00076->BacV5-Otu-000250=correl_spearman	0.614378143147619
175612	correl_spearman	NA	copresence	BacV5-Otu-000229	BacV5-Otu-000309	BacV5-Otu-000229->BacV5-Otu-000309=correl_spearman	1.13801745804665e-09	1.13801745804665e-09	false	NA	BacV5-Otu-000229->BacV5-Otu-000309=correl_spearman	0
175613	correl_spearman	NA	copresence	BacV5-Otu-000072	BacV5-Otu-000243	BacV5-Otu-000072->BacV5-Otu-000243=correl_spearman	6.34997399107107e-08	6.34997399107107e-08	false	NA	BacV5-Otu-000072->BacV5-Otu-000243=correl_spearman	6e-08
175614	correl_spearman	NA	copresence	BacV5-Otu-000243	Ftrad-Otu-00138	BacV5-Otu-000243->Ftrad-Otu-00138=correl_spearman	1.15434314773566e-06	1.15434314773566e-06	false	NA	BacV5-Otu-000243->Ftrad-Otu-00138=correl_spearman	1.15e-06
175615	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00142	Ftrad-Otu-00131	Ftrad-Otu-00142->Ftrad-Otu-00131=correl_spearman	0.000268669070351502	0.000268669070351502	false	NA	Ftrad-Otu-00142->Ftrad-Otu-00131=correl_spearman	-0.526352497499366
175616	correl_spearman	NA	copresence	BacV5-Otu-000149	BacV5-Otu-000011	BacV5-Otu-000149->BacV5-Otu-000011=correl_spearman	1.64214697939702e-06	1.64214697939702e-06	false	NA	BacV5-Otu-000149->BacV5-Otu-000011=correl_spearman	0.656344039938472
175617	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00078	BacV5-Otu-000665	Ftrad-Otu-00078->BacV5-Otu-000665=correl_spearman	8.05454183185894e-05	8.05454183185894e-05	false	NA	Ftrad-Otu-00078->BacV5-Otu-000665=correl_spearman	-0.563404602505304
