SUID	cooc_method	interaction	interactionType	Node1	Node2	name	pval	qval	selected	shared.interaction	shared.name	weight
197957	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00072	BacV5-Otu-000080	Ftrad-Otu-00072->BacV5-Otu-000080=correl_spearman	3.06240965700644e-05	3.06240965700644e-05	false	NA	Ftrad-Otu-00072->BacV5-Otu-000080=correl_spearman	-0.550040964404774
197959	correl_spearman	NA	copresence	BacV5-Otu-000208	BacV5-Otu-000040	BacV5-Otu-000208->BacV5-Otu-000040=correl_spearman	5.43675183650727e-07	5.43675183650727e-07	false	NA	BacV5-Otu-000208->BacV5-Otu-000040=correl_spearman	0.636488990346468
197961	correl_spearman	NA	copresence	Ftrad-Otu-00082	Ftrad-Otu-00254	Ftrad-Otu-00082->Ftrad-Otu-00254=correl_spearman	2.5075883609893e-05	2.5075883609893e-05	false	NA	Ftrad-Otu-00082->Ftrad-Otu-00254=correl_spearman	2.508e-05
197962	correl_spearman	NA	copresence	Ftrad-Otu-00179	Ftrad-Otu-00106	Ftrad-Otu-00179->Ftrad-Otu-00106=correl_spearman	1.64801505775358e-12	1.64801505775358e-12	false	NA	Ftrad-Otu-00179->Ftrad-Otu-00106=correl_spearman	0.791204076947265
197963	correl_spearman	NA	copresence	Ftrad-Otu-00153	BacV5-Otu-000094	Ftrad-Otu-00153->BacV5-Otu-000094=correl_spearman	1.20617700771763e-06	1.20617700771763e-06	false	NA	Ftrad-Otu-00153->BacV5-Otu-000094=correl_spearman	0.621596171848899
197964	correl_spearman	NA	copresence	BacV5-Otu-000344	BacV5-Otu-000094	BacV5-Otu-000344->BacV5-Otu-000094=correl_spearman	6.80269980195547e-05	6.80269980195547e-05	false	NA	BacV5-Otu-000344->BacV5-Otu-000094=correl_spearman	0.528962418721901
197965	correl_spearman	NA	copresence	Ftrad-Otu-00073	BacV5-Otu-000206	Ftrad-Otu-00073->BacV5-Otu-000206=correl_spearman	4.77293315981342e-10	4.77293315981342e-10	false	NA	Ftrad-Otu-00073->BacV5-Otu-000206=correl_spearman	0.736984501099984
197968	correl_spearman	NA	copresence	Ftrad-Otu-00154	Ftrad-Otu-00156	Ftrad-Otu-00154->Ftrad-Otu-00156=correl_spearman	2.11834716434822e-09	2.11834716434822e-09	false	NA	Ftrad-Otu-00154->Ftrad-Otu-00156=correl_spearman	0
197969	correl_spearman	NA	copresence	Ftrad-Otu-00139	Ftrad-Otu-00123	Ftrad-Otu-00139->Ftrad-Otu-00123=correl_spearman	4.08722155462726e-05	4.08722155462726e-05	false	NA	Ftrad-Otu-00139->Ftrad-Otu-00123=correl_spearman	0.542601996555345
197971	correl_spearman	NA	copresence	BacV5-Otu-000236	BacV5-Otu-000471	BacV5-Otu-000236->BacV5-Otu-000471=correl_spearman	8.43918449640046e-05	8.43918449640046e-05	false	NA	BacV5-Otu-000236->BacV5-Otu-000471=correl_spearman	8.439e-05
197973	correl_spearman	NA	mutualExclusion	BacV5-Otu-000255	Ftrad-Otu-00079	BacV5-Otu-000255->Ftrad-Otu-00079=correl_spearman	0.000240609802259595	0.000240609802259595	false	NA	BacV5-Otu-000255->Ftrad-Otu-00079=correl_spearman	0.00024061
197975	correl_spearman	NA	copresence	BacV5-Otu-000288	BacV5-Otu-000339	BacV5-Otu-000288->BacV5-Otu-000339=correl_spearman	0.000388542721789564	0.000388542721789564	false	NA	BacV5-Otu-000288->BacV5-Otu-000339=correl_spearman	0.00038854
197976	correl_spearman	NA	copresence	BacV5-Otu-000299	BacV5-Otu-000102	BacV5-Otu-000299->BacV5-Otu-000102=correl_spearman	7.64032125233349e-06	7.64032125233349e-06	false	NA	BacV5-Otu-000299->BacV5-Otu-000102=correl_spearman	0.583201557910279
197977	correl_spearman	NA	copresence	BacV5-Otu-000182	Ftrad-Otu-00136	BacV5-Otu-000182->Ftrad-Otu-00136=correl_spearman	2.06909428035473e-07	2.06909428035473e-07	false	NA	BacV5-Otu-000182->Ftrad-Otu-00136=correl_spearman	2.1e-07
197978	correl_spearman	NA	copresence	Ftrad-Otu-00183	Ftrad-Otu-00393	Ftrad-Otu-00183->Ftrad-Otu-00393=correl_spearman	5.25434117024659e-05	5.25434117024659e-05	false	NA	Ftrad-Otu-00183->Ftrad-Otu-00393=correl_spearman	5.254e-05
197979	correl_spearman	NA	mutualExclusion	BacV5-Otu-000007	BacV5-Otu-000103	BacV5-Otu-000007->BacV5-Otu-000103=correl_spearman	0.000267227185809071	0.000267227185809071	false	NA	BacV5-Otu-000007->BacV5-Otu-000103=correl_spearman	0.00026723
197980	correl_spearman	NA	copresence	BacV5-Otu-000089	BacV5-Otu-000071	BacV5-Otu-000089->BacV5-Otu-000071=correl_spearman	3.07732481241718e-06	3.07732481241718e-06	false	NA	BacV5-Otu-000089->BacV5-Otu-000071=correl_spearman	0.602846230032734
197981	correl_spearman	NA	copresence	BacV5-Otu-000011	BacV5-Otu-000043	BacV5-Otu-000011->BacV5-Otu-000043=correl_spearman	4.62685019742004e-07	4.62685019742004e-07	false	NA	BacV5-Otu-000011->BacV5-Otu-000043=correl_spearman	4.6e-07
197982	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00003	Ftrad-Otu-00086	Ftrad-Otu-00003->Ftrad-Otu-00086=correl_spearman	0.000272188713962507	0.000272188713962507	false	NA	Ftrad-Otu-00003->Ftrad-Otu-00086=correl_spearman	0.00027219
197984	correl_spearman	NA	copresence	BacV5-Otu-000385	Ftrad-Otu-00179	BacV5-Otu-000385->Ftrad-Otu-00179=correl_spearman	0	0	false	NA	BacV5-Otu-000385->Ftrad-Otu-00179=correl_spearman	0
197985	correl_spearman	NA	copresence	Ftrad-Otu-00070	BacV5-Otu-000266	Ftrad-Otu-00070->BacV5-Otu-000266=correl_spearman	2.47100797852173e-05	2.47100797852173e-05	false	NA	Ftrad-Otu-00070->BacV5-Otu-000266=correl_spearman	0.555442080884395
197986	correl_spearman	NA	copresence	BacV5-Otu-000303	BacV5-Otu-000299	BacV5-Otu-000303->BacV5-Otu-000299=correl_spearman	2.92667042571804e-05	2.92667042571804e-05	false	NA	BacV5-Otu-000303->BacV5-Otu-000299=correl_spearman	0.551191119387218
197987	correl_spearman	NA	copresence	Ftrad-Otu-00213	Ftrad-Otu-00122	Ftrad-Otu-00213->Ftrad-Otu-00122=correl_spearman	1.32261734187011e-06	1.32261734187011e-06	false	NA	Ftrad-Otu-00213->Ftrad-Otu-00122=correl_spearman	0.619813152967753
197990	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00041	BacV5-Otu-000107	Ftrad-Otu-00041->BacV5-Otu-000107=correl_spearman	2.1271113499477e-06	2.1271113499477e-06	false	NA	Ftrad-Otu-00041->BacV5-Otu-000107=correl_spearman	-0.610409085341511
197991	correl_spearman	NA	copresence	Ftrad-Otu-00164	Ftrad-Otu-00137	Ftrad-Otu-00164->Ftrad-Otu-00137=correl_spearman	5.54712826583703e-06	5.54712826583703e-06	false	NA	Ftrad-Otu-00164->Ftrad-Otu-00137=correl_spearman	0.590290546667952
197993	correl_spearman	NA	copresence	Ftrad-Otu-00317	Ftrad-Otu-00512	Ftrad-Otu-00317->Ftrad-Otu-00512=correl_spearman	2.13581863197643e-05	2.13581863197643e-05	false	NA	Ftrad-Otu-00317->Ftrad-Otu-00512=correl_spearman	2.136e-05
197995	correl_spearman	NA	mutualExclusion	BacV5-Otu-000206	BacV5-Otu-000226	BacV5-Otu-000206->BacV5-Otu-000226=correl_spearman	2.57194734154531e-06	2.57194734154531e-06	false	NA	BacV5-Otu-000206->BacV5-Otu-000226=correl_spearman	2.57e-06
197996	correl_spearman	NA	copresence	Ftrad-Otu-00210	Ftrad-Otu-00078	Ftrad-Otu-00210->Ftrad-Otu-00078=correl_spearman	8.5614673128731e-09	8.5614673128731e-09	false	NA	Ftrad-Otu-00210->Ftrad-Otu-00078=correl_spearman	0.701418468614963
197997	correl_spearman	NA	mutualExclusion	BacV5-Otu-000206	Ftrad-Otu-00064	BacV5-Otu-000206->Ftrad-Otu-00064=correl_spearman	3.58095359365151e-07	3.58095359365151e-07	false	NA	BacV5-Otu-000206->Ftrad-Otu-00064=correl_spearman	3.6e-07
197999	correl_spearman	NA	mutualExclusion	BacV5-Otu-000285	Ftrad-Otu-00189	BacV5-Otu-000285->Ftrad-Otu-00189=correl_spearman	0.000910594215173699	0.000910594215173699	false	NA	BacV5-Otu-000285->Ftrad-Otu-00189=correl_spearman	0.00091059
198001	correl_spearman	NA	copresence	Ftrad-Otu-00407	Ftrad-Otu-00133	Ftrad-Otu-00407->Ftrad-Otu-00133=correl_spearman	4.3605210396036e-05	4.3605210396036e-05	false	NA	Ftrad-Otu-00407->Ftrad-Otu-00133=correl_spearman	0.540905925381605
198002	correl_spearman	NA	copresence	Ftrad-Otu-00512	BacV5-Otu-000342	Ftrad-Otu-00512->BacV5-Otu-000342=correl_spearman	5.17835073199358e-06	5.17835073199358e-06	false	NA	Ftrad-Otu-00512->BacV5-Otu-000342=correl_spearman	0.591788697932511
198003	correl_spearman	NA	copresence	Ftrad-Otu-00049	Ftrad-Otu-00114	Ftrad-Otu-00049->Ftrad-Otu-00114=correl_spearman	7.25858285302028e-05	7.25858285302028e-05	false	NA	Ftrad-Otu-00049->Ftrad-Otu-00114=correl_spearman	7.259e-05
198004	correl_spearman	NA	copresence	BacV5-Otu-000394	BacV5-Otu-000542	BacV5-Otu-000394->BacV5-Otu-000542=correl_spearman	2.86346502065271e-11	2.86346502065271e-11	false	NA	BacV5-Otu-000394->BacV5-Otu-000542=correl_spearman	0
198005	correl_spearman	NA	copresence	BacV5-Otu-000084	Ftrad-Otu-00136	BacV5-Otu-000084->Ftrad-Otu-00136=correl_spearman	2.72671851764272e-09	2.72671851764272e-09	false	NA	BacV5-Otu-000084->Ftrad-Otu-00136=correl_spearman	0
198009	correl_spearman	NA	mutualExclusion	BacV5-Otu-000471	BacV5-Otu-000077	BacV5-Otu-000471->BacV5-Otu-000077=correl_spearman	0.000803166254021104	0.000803166254021104	false	NA	BacV5-Otu-000471->BacV5-Otu-000077=correl_spearman	-0.451664328993245
198010	correl_spearman	NA	copresence	BacV5-Otu-000046	Ftrad-Otu-00005	BacV5-Otu-000046->Ftrad-Otu-00005=correl_spearman	0.000181111056485994	0.000181111056485994	false	NA	BacV5-Otu-000046->Ftrad-Otu-00005=correl_spearman	0.00018111
198011	correl_spearman	NA	copresence	BacV5-Otu-000105	BacV5-Otu-000157	BacV5-Otu-000105->BacV5-Otu-000157=correl_spearman	3.60268213617232e-05	3.60268213617232e-05	false	NA	BacV5-Otu-000105->BacV5-Otu-000157=correl_spearman	3.603e-05
198012	correl_spearman	NA	copresence	Ftrad-Otu-00512	Ftrad-Otu-00428	Ftrad-Otu-00512->Ftrad-Otu-00428=correl_spearman	8.10932374887274e-05	8.10932374887274e-05	false	NA	Ftrad-Otu-00512->Ftrad-Otu-00428=correl_spearman	0.524099204492279
198014	correl_spearman	NA	copresence	BacV5-Otu-000403	BacV5-Otu-000150	BacV5-Otu-000403->BacV5-Otu-000150=correl_spearman	4.41859106636855e-07	4.41859106636855e-07	false	NA	BacV5-Otu-000403->BacV5-Otu-000150=correl_spearman	0.640216834057466
198015	correl_spearman	NA	copresence	Ftrad-Otu-00066	Ftrad-Otu-00137	Ftrad-Otu-00066->Ftrad-Otu-00137=correl_spearman	5.92861670860589e-05	5.92861670860589e-05	false	NA	Ftrad-Otu-00066->Ftrad-Otu-00137=correl_spearman	5.929e-05
198017	correl_spearman	NA	copresence	Ftrad-Otu-00072	BacV5-Otu-000471	Ftrad-Otu-00072->BacV5-Otu-000471=correl_spearman	6.75567827457257e-07	6.75567827457257e-07	false	NA	Ftrad-Otu-00072->BacV5-Otu-000471=correl_spearman	0.632520364360709
198020	correl_spearman	NA	copresence	BacV5-Otu-000334	BacV5-Otu-000012	BacV5-Otu-000334->BacV5-Otu-000012=correl_spearman	7.04810832560243e-05	7.04810832560243e-05	false	NA	BacV5-Otu-000334->BacV5-Otu-000012=correl_spearman	0.527988230161571
198022	correl_spearman	NA	copresence	BacV5-Otu-000317	BacV5-Otu-000097	BacV5-Otu-000317->BacV5-Otu-000097=correl_spearman	0.000307234861314898	0.000307234861314898	false	NA	BacV5-Otu-000317->BacV5-Otu-000097=correl_spearman	0.484242421561513
198025	correl_spearman	NA	copresence	BacV5-Otu-000224	BacV5-Otu-000322	BacV5-Otu-000224->BacV5-Otu-000322=correl_spearman	1.90725463112829e-05	1.90725463112829e-05	false	NA	BacV5-Otu-000224->BacV5-Otu-000322=correl_spearman	1.907e-05
198026	correl_spearman	NA	copresence	Ftrad-Otu-00457	Ftrad-Otu-00310	Ftrad-Otu-00457->Ftrad-Otu-00310=correl_spearman	2.0765532506517e-05	2.0765532506517e-05	false	NA	Ftrad-Otu-00457->Ftrad-Otu-00310=correl_spearman	0.559742044676387
198027	correl_spearman	NA	copresence	BacV5-Otu-000085	Ftrad-Otu-00147	BacV5-Otu-000085->Ftrad-Otu-00147=correl_spearman	8.54882790268796e-06	8.54882790268796e-06	false	NA	BacV5-Otu-000085->Ftrad-Otu-00147=correl_spearman	8.55e-06
198028	correl_spearman	NA	copresence	Ftrad-Otu-00093	BacV5-Otu-000043	Ftrad-Otu-00093->BacV5-Otu-000043=correl_spearman	1.01141657271597e-08	1.01141657271597e-08	false	NA	Ftrad-Otu-00093->BacV5-Otu-000043=correl_spearman	0.69915598452543
198030	correl_spearman	NA	copresence	Ftrad-Otu-00061	Ftrad-Otu-00254	Ftrad-Otu-00061->Ftrad-Otu-00254=correl_spearman	1.18433892315473e-05	1.18433892315473e-05	false	NA	Ftrad-Otu-00061->Ftrad-Otu-00254=correl_spearman	1.184e-05
198031	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00304	BacV5-Otu-000197	Ftrad-Otu-00304->BacV5-Otu-000197=correl_spearman	0.000507901792698995	0.000507901792698995	false	NA	Ftrad-Otu-00304->BacV5-Otu-000197=correl_spearman	-0.467649922985027
198032	correl_spearman	NA	copresence	BacV5-Otu-000159	BacV5-Otu-000022	BacV5-Otu-000159->BacV5-Otu-000022=correl_spearman	8.57940827270198e-07	8.57940827270198e-07	false	NA	BacV5-Otu-000159->BacV5-Otu-000022=correl_spearman	0.628076279547316
198036	correl_spearman	NA	copresence	Ftrad-Otu-00107	BacV5-Otu-000424	Ftrad-Otu-00107->BacV5-Otu-000424=correl_spearman	4.46684644761497e-06	4.46684644761497e-06	false	NA	Ftrad-Otu-00107->BacV5-Otu-000424=correl_spearman	0.594978195779633
198039	correl_spearman	NA	copresence	BacV5-Otu-000248	Ftrad-Otu-00007	BacV5-Otu-000248->Ftrad-Otu-00007=correl_spearman	0.00034969948102459	0.00034969948102459	false	NA	BacV5-Otu-000248->Ftrad-Otu-00007=correl_spearman	0.0003497
198042	correl_spearman	NA	copresence	Ftrad-Otu-00087	Ftrad-Otu-00215	Ftrad-Otu-00087->Ftrad-Otu-00215=correl_spearman	0.000317928125661671	0.000317928125661671	false	NA	Ftrad-Otu-00087->Ftrad-Otu-00215=correl_spearman	0.00031793
198043	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00169	BacV5-Otu-000199	Ftrad-Otu-00169->BacV5-Otu-000199=correl_spearman	0.000187180324024983	0.000187180324024983	false	NA	Ftrad-Otu-00169->BacV5-Otu-000199=correl_spearman	-0.499724252532884
198044	correl_spearman	NA	mutualExclusion	BacV5-Otu-000157	Ftrad-Otu-00049	BacV5-Otu-000157->Ftrad-Otu-00049=correl_spearman	0.000723087501214192	0.000723087501214192	false	NA	BacV5-Otu-000157->Ftrad-Otu-00049=correl_spearman	0.00072309
198046	correl_spearman	NA	copresence	BacV5-Otu-000142	BacV5-Otu-000222	BacV5-Otu-000142->BacV5-Otu-000222=correl_spearman	1.49231270676342e-05	1.49231270676342e-05	false	NA	BacV5-Otu-000142->BacV5-Otu-000222=correl_spearman	1.492e-05
198048	correl_spearman	NA	mutualExclusion	BacV5-Otu-000084	Ftrad-Otu-00106	BacV5-Otu-000084->Ftrad-Otu-00106=correl_spearman	0.000144859806833431	0.000144859806833431	false	NA	BacV5-Otu-000084->Ftrad-Otu-00106=correl_spearman	0.00014486
198049	correl_spearman	NA	copresence	Ftrad-Otu-00161	BacV5-Otu-000095	Ftrad-Otu-00161->BacV5-Otu-000095=correl_spearman	0.000274330236180509	0.000274330236180509	false	NA	Ftrad-Otu-00161->BacV5-Otu-000095=correl_spearman	0.487855124981217
198050	correl_spearman	NA	copresence	BacV5-Otu-000185	BacV5-Otu-000041	BacV5-Otu-000185->BacV5-Otu-000041=correl_spearman	4.96909979454951e-05	4.96909979454951e-05	false	NA	BacV5-Otu-000185->BacV5-Otu-000041=correl_spearman	0.537450360109601
198052	correl_spearman	NA	copresence	BacV5-Otu-000105	BacV5-Otu-000127	BacV5-Otu-000105->BacV5-Otu-000127=correl_spearman	4.54039241446491e-05	4.54039241446491e-05	false	NA	BacV5-Otu-000105->BacV5-Otu-000127=correl_spearman	4.54e-05
198054	correl_spearman	NA	copresence	BacV5-Otu-000004	Ftrad-Otu-00002	BacV5-Otu-000004->Ftrad-Otu-00002=correl_spearman	1.03624931990787e-06	1.03624931990787e-06	false	NA	BacV5-Otu-000004->Ftrad-Otu-00002=correl_spearman	1.04e-06
198055	correl_spearman	NA	copresence	Ftrad-Otu-00232	Ftrad-Otu-00105	Ftrad-Otu-00232->Ftrad-Otu-00105=correl_spearman	2.61460519901391e-10	2.61460519901391e-10	false	NA	Ftrad-Otu-00232->Ftrad-Otu-00105=correl_spearman	0.743626155361951
198056	correl_spearman	NA	copresence	Ftrad-Otu-00132	BacV5-Otu-000219	Ftrad-Otu-00132->BacV5-Otu-000219=correl_spearman	0.000293628524625	0.000293628524625	false	NA	Ftrad-Otu-00132->BacV5-Otu-000219=correl_spearman	0.485692410633684
198057	correl_spearman	NA	copresence	BacV5-Otu-000179	Ftrad-Otu-00106	BacV5-Otu-000179->Ftrad-Otu-00106=correl_spearman	4.80459481089213e-08	4.80459481089213e-08	false	NA	BacV5-Otu-000179->Ftrad-Otu-00106=correl_spearman	5e-08
198059	correl_spearman	NA	copresence	BacV5-Otu-000185	Ftrad-Otu-00107	BacV5-Otu-000185->Ftrad-Otu-00107=correl_spearman	0.000263725654546909	0.000263725654546909	false	NA	BacV5-Otu-000185->Ftrad-Otu-00107=correl_spearman	0.00026373
198060	correl_spearman	NA	copresence	BacV5-Otu-000255	BacV5-Otu-000305	BacV5-Otu-000255->BacV5-Otu-000305=correl_spearman	8.31564648184902e-06	8.31564648184902e-06	false	NA	BacV5-Otu-000255->BacV5-Otu-000305=correl_spearman	8.32e-06
198061	correl_spearman	NA	copresence	BacV5-Otu-000059	Ftrad-Otu-00049	BacV5-Otu-000059->Ftrad-Otu-00049=correl_spearman	4.69461926336789e-05	4.69461926336789e-05	false	NA	BacV5-Otu-000059->Ftrad-Otu-00049=correl_spearman	4.695e-05
198062	correl_spearman	NA	copresence	BacV5-Otu-000044	Ftrad-Otu-00123	BacV5-Otu-000044->Ftrad-Otu-00123=correl_spearman	7.75208453178688e-05	7.75208453178688e-05	false	NA	BacV5-Otu-000044->Ftrad-Otu-00123=correl_spearman	7.752e-05
198063	correl_spearman	NA	copresence	BacV5-Otu-000027	BacV5-Otu-000223	BacV5-Otu-000027->BacV5-Otu-000223=correl_spearman	3.37393728289115e-07	3.37393728289115e-07	false	NA	BacV5-Otu-000027->BacV5-Otu-000223=correl_spearman	3.4e-07
198065	correl_spearman	NA	mutualExclusion	BacV5-Otu-000002	BacV5-Otu-000004	BacV5-Otu-000002->BacV5-Otu-000004=correl_spearman	0.000138106999402199	0.000138106999402199	false	NA	BacV5-Otu-000002->BacV5-Otu-000004=correl_spearman	0.00013811
198066	correl_spearman	NA	copresence	BacV5-Otu-000564	BacV5-Otu-000331	BacV5-Otu-000564->BacV5-Otu-000331=correl_spearman	0.000270617374546367	0.000270617374546367	false	NA	BacV5-Otu-000564->BacV5-Otu-000331=correl_spearman	0.488286698303143
198067	correl_spearman	NA	copresence	BacV5-Otu-000150	BacV5-Otu-000115	BacV5-Otu-000150->BacV5-Otu-000115=correl_spearman	0.000138023001075127	0.000138023001075127	false	NA	BacV5-Otu-000150->BacV5-Otu-000115=correl_spearman	0.508845332743672
198068	correl_spearman	NA	copresence	BacV5-Otu-000089	BacV5-Otu-000011	BacV5-Otu-000089->BacV5-Otu-000011=correl_spearman	0.000175677595799395	0.000175677595799395	false	NA	BacV5-Otu-000089->BacV5-Otu-000011=correl_spearman	0.501647125187895
198069	correl_spearman	NA	copresence	Ftrad-Otu-00143	Ftrad-Otu-00137	Ftrad-Otu-00143->Ftrad-Otu-00137=correl_spearman	1.04480804397067e-05	1.04480804397067e-05	false	NA	Ftrad-Otu-00143->Ftrad-Otu-00137=correl_spearman	0.576079703605057
198071	correl_spearman	NA	copresence	Ftrad-Otu-00092	BacV5-Otu-000095	Ftrad-Otu-00092->BacV5-Otu-000095=correl_spearman	0.000348028228097652	0.000348028228097652	false	NA	Ftrad-Otu-00092->BacV5-Otu-000095=correl_spearman	0.480213993974098
198072	correl_spearman	NA	copresence	BacV5-Otu-000107	BacV5-Otu-000677	BacV5-Otu-000107->BacV5-Otu-000677=correl_spearman	9.33642089444575e-05	9.33642089444575e-05	false	NA	BacV5-Otu-000107->BacV5-Otu-000677=correl_spearman	9.336e-05
198073	correl_spearman	NA	copresence	BacV5-Otu-000236	BacV5-Otu-000191	BacV5-Otu-000236->BacV5-Otu-000191=correl_spearman	1.42180369921974e-07	1.42180369921974e-07	false	NA	BacV5-Otu-000236->BacV5-Otu-000191=correl_spearman	0.659608653419357
198074	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00019	BacV5-Otu-000004	Ftrad-Otu-00019->BacV5-Otu-000004=correl_spearman	0.000337024825048604	0.000337024825048604	false	NA	Ftrad-Otu-00019->BacV5-Otu-000004=correl_spearman	-0.48125742150899
198075	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00134	Ftrad-Otu-00105	Ftrad-Otu-00134->Ftrad-Otu-00105=correl_spearman	3.83194502084905e-06	3.83194502084905e-06	false	NA	Ftrad-Otu-00134->Ftrad-Otu-00105=correl_spearman	-0.598244964156125
198076	correl_spearman	NA	copresence	Ftrad-Otu-00232	BacV5-Otu-000057	Ftrad-Otu-00232->BacV5-Otu-000057=correl_spearman	5.95396798530601e-09	5.95396798530601e-09	false	NA	Ftrad-Otu-00232->BacV5-Otu-000057=correl_spearman	0.706263695465474
198077	correl_spearman	NA	copresence	BacV5-Otu-000415	Ftrad-Otu-00512	BacV5-Otu-000415->Ftrad-Otu-00512=correl_spearman	5.10593234359646e-09	5.10593234359646e-09	false	NA	BacV5-Otu-000415->Ftrad-Otu-00512=correl_spearman	1e-08
198078	correl_spearman	NA	mutualExclusion	BacV5-Otu-000062	BacV5-Otu-000008	BacV5-Otu-000062->BacV5-Otu-000008=correl_spearman	0.00019368954657395	0.00019368954657395	false	NA	BacV5-Otu-000062->BacV5-Otu-000008=correl_spearman	-0.498682476943346
198079	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00105	Ftrad-Otu-00006	Ftrad-Otu-00105->Ftrad-Otu-00006=correl_spearman	0.000118377033023309	0.000118377033023309	false	NA	Ftrad-Otu-00105->Ftrad-Otu-00006=correl_spearman	-0.513334320941385
198080	correl_spearman	NA	copresence	BacV5-Otu-000209	BacV5-Otu-000444	BacV5-Otu-000209->BacV5-Otu-000444=correl_spearman	2.28287504783209e-05	2.28287504783209e-05	false	NA	BacV5-Otu-000209->BacV5-Otu-000444=correl_spearman	2.283e-05
198081	correl_spearman	NA	copresence	BacV5-Otu-000260	BacV5-Otu-000288	BacV5-Otu-000260->BacV5-Otu-000288=correl_spearman	3.13301987531212e-06	3.13301987531212e-06	false	NA	BacV5-Otu-000260->BacV5-Otu-000288=correl_spearman	3.13e-06
198082	correl_spearman	NA	copresence	Ftrad-Otu-00008	Ftrad-Otu-00047	Ftrad-Otu-00008->Ftrad-Otu-00047=correl_spearman	0.000232859992211676	0.000232859992211676	false	NA	Ftrad-Otu-00008->Ftrad-Otu-00047=correl_spearman	0.00023286
198083	correl_spearman	NA	copresence	BacV5-Otu-000429	BacV5-Otu-000320	BacV5-Otu-000429->BacV5-Otu-000320=correl_spearman	0.000166187538726437	0.000166187538726437	false	NA	BacV5-Otu-000429->BacV5-Otu-000320=correl_spearman	0.503320325501509
198087	correl_spearman	NA	copresence	BacV5-Otu-000294	BacV5-Otu-000141	BacV5-Otu-000294->BacV5-Otu-000141=correl_spearman	1.13891009623224e-05	1.13891009623224e-05	false	NA	BacV5-Otu-000294->BacV5-Otu-000141=correl_spearman	0.574082873541404
198088	correl_spearman	NA	copresence	Ftrad-Otu-00006	BacV5-Otu-000042	Ftrad-Otu-00006->BacV5-Otu-000042=correl_spearman	0.000281068699176323	0.000281068699176323	false	NA	Ftrad-Otu-00006->BacV5-Otu-000042=correl_spearman	0.48708498707515
198091	correl_spearman	NA	copresence	BacV5-Otu-000266	Ftrad-Otu-00179	BacV5-Otu-000266->Ftrad-Otu-00179=correl_spearman	2.07264913287819e-05	2.07264913287819e-05	false	NA	BacV5-Otu-000266->Ftrad-Otu-00179=correl_spearman	2.073e-05
198092	correl_spearman	NA	copresence	BacV5-Otu-000138	BacV5-Otu-000094	BacV5-Otu-000138->BacV5-Otu-000094=correl_spearman	4.30981279331277e-07	4.30981279331277e-07	false	NA	BacV5-Otu-000138->BacV5-Otu-000094=correl_spearman	0.64066100945912
198094	correl_spearman	NA	mutualExclusion	Ftrad-Otu-00003	Ftrad-Otu-00164	Ftrad-Otu-00003->Ftrad-Otu-00164=correl_spearman	0.000509934357971531	0.000509934357971531	false	NA	Ftrad-Otu-00003->Ftrad-Otu-00164=correl_spearman	0.00050993
